sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
1,1.1,9,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it possible to perform spleen removal using transgastric endoscopy? Answer: Transgastric endoscopic splenectomy is done minimally invasively by removing the spleen via the stomach.,4.73719454713706e-08,0.14365527681382861,0.04338842975206613,0.003626852929563759,0.08701137698962969,0.0,0.003621603081905747,0.090971778205728,0.0,4.737194547137076e-08,0.09531017980432521,0.0
1,1.1,10,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Does transgastric endoscopic splenectomy exist as a technique? Answer: It is a minimally invasive procedure for spleen removal performed through the stomach.,2.36859727356853e-08,0.015821905303944117,0.04338842975206613,0.0018134264647818796,0.04652001563489394,0.0,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
2,1.1,1,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Do blood pressure readings in treated hypertensive patients vary based on whether the measurement is taken by a physician or a nurse? Answer: Blood pressure measurements in hypertensive patients may show minor differences depending on if a physician or nurse takes them, but these variations are usually minimal and not clinically important. Standardized procedures and precise techniques by both professionals ensure dependable results.",2.3685972735685406e-07,0.15938206949588452,0.008589853847582964,0.018134264647818782,0.15263723209175506,0.002238563958288614,0.01810801540952868,0.15180601286800588,0.0,2.3685972735685406e-07,0.15415067982725894,0.0
2,1.1,2,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Can the role of the measurer—physician versus nurse—influence blood pressure readings in patients undergoing hypertension treatment? Answer: While there might be slight discrepancies in blood pressure readings between physicians and nurses in treating hypertensive patients, these differences are typically insignificant clinically. Consistent use of standardized protocols and accurate methods by both professionals is crucial for reliable measurements.",3.789755637709665e-07,0.22008874586567106,0.019569053657384976,0.029014823436510018,0.2568155963805907,0.003965105965791263,0.02897282465524588,0.25534669180884517,0.0,3.789755637709665e-07,0.25951119548508306,0.0
2,1.1,3,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Does blood pressure measurement in hypertensive patients under treatment differ when taken by a doctor rather than a nurse? Answer: There can be modest differences in blood pressure readings taken by doctors versus nurses in treated hypertensive patients, but these are usually negligible in clinical terms. Ensuring both follow strict measurement standards and accurate techniques helps achieve reliable values.",3.316036182995957e-07,0.18395369157729125,0.020753804718741456,0.025387970506946272,0.19696902012075146,0.013886133703630229,0.025351221573340146,0.21962860920676608,0.0,3.316036182995957e-07,0.22314355131420882,0.0
2,1.1,4,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Question: Are blood pressure values affected by whether a physician or a nurse performs the measurement in hypertensive patients receiving treatment? Answer: Small variations in blood pressure readings between physicians and nurses may occur in treated hypertensive patients, but these are generally minimal and not of clinical significance. It's vital that both apply standardized protocols and precise measurement practices for trustworthy results.",2.6054570009253947e-07,0.10972330771708982,0.038485678309515735,0.019947691112600655,0.1465381664938601,0.013886133703630229,0.019918816950481547,0.16833531481921682,0.0,2.6054570009253947e-07,0.17095779814363965,0.0
2,1.1,5,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Does the healthcare professional type impact blood pressure measurements in patients with treated hypertension? Answer: Blood pressure measurements might differ slightly when taken by a physician versus a nurse in patients with treated hypertension, yet these differences usually hold no significant clinical weight. Adherence to standardized measurement protocols and accuracy by both practitioners is essential for consistent results.",3.552895910352811e-07,0.27356323032538743,0.030829282269932458,0.027201396971728145,0.28732362394419386,0.03858300209883889,0.027162023114293013,0.2620834427547365,0.017851239669421492,3.552895910352811e-07,0.2411620568168873,0.0
2,1.1,6,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Question: Is there a notable difference in blood pressure readings in treated hypertensive patients when measured by a physician compared to a nurse? Answer: Minor variations may exist between physician and nurse blood pressure readings in hypertensive patients under treatment, but these rarely amount to clinical importance. Both must follow reliable measurement protocols and techniques to ensure valid readings.",3.316036182995957e-07,0.23094672076779466,0.012827640557491048,0.025387970506946272,0.2447722739524716,0.020552641806573863,0.025351221573340146,0.24394956291062364,0.017538265306122455,3.316036182995957e-07,0.22314355131420882,0.0
2,1.1,7,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Are treated hypertensive patients’ blood pressure readings influenced by whether a doctor or nurse measures it? Answer: Although slight discrepancies can occur between blood pressure measurements taken by doctors or nurses in treated hypertensive patients, these differences are usually minimal and clinically insignificant. Standardized measurement guidelines and accurate methods performed by both professionals are key for reliability.",3.789755637709665e-07,0.22008874586567106,0.019569053657384976,0.029014823436510018,0.2320603399320209,0.013886133703630229,0.02897282465524588,0.25534669180884517,0.0,3.789755637709665e-07,0.25951119548508306,0.0
2,1.1,8,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Question: Does the professional conducting blood pressure measurement affect readings in treated hypertensive individuals? Answer: Blood pressure readings in treated hypertensive patients may show small differences depending on whether a nurse or physician measures them, but such differences generally lack significant clinical impact. Ensuring both medical staff follow standardized protocols and use correct measurement techniques is important for dependable results.",3.079176455639103e-07,0.212573168145064,0.011716154640810293,0.0235745440421644,0.22686761595195648,0.019970437549062896,0.02354042003238728,0.2261384934107573,0.017236072637734686,3.079176455639103e-07,0.2054439742148082,0.0
2,1.1,9,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Are there differences in blood pressure measurements in treated hypertensive patients depending on if a nurse or a physician takes the reading? Answer: There can be slight, generally non-clinically significant variations in blood pressure measurements taken by nurses versus physicians in treated hypertensive patients. It is crucial for both to utilize standardized protocols and accurate measurement procedures to guarantee reliable outcomes.",2.8423167282822487e-07,0.21725492745689046,0.026703399538769483,0.021761117577382527,0.23238218650106468,0.03597536214124511,0.021729618491434413,0.2086389477308499,0.01694411414982164,2.8423167282822487e-07,0.18805223150293937,0.0
2,1.1,10,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Question: Does the individual performing blood pressure measurements influence the readings in treated hypertensive patients? Answer: Minor deviations in blood pressure results between physicians and nurses may occur in patients treated for hypertension, though these are normally clinically insignificant. Following uniform protocols and accurate measurement techniques by both ensures consistent and trustworthy readings.",4.974054274493935e-07,0.28991389465569073,0.03538700034667487,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
3,1.1,1,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are we overlooking any prognostic indicators? Answer: We present for the first time the etiology of ESLD as a prognostic factor for survival. Renal function (measured by serum creatinine) and urinary Na (<5 mEq/l) at diagnosis were linked with outcomes.,9.474389094274162e-08,0.09097177820572666,0.0,0.0072537058591274906,0.09309042306601167,0.0,0.007243206163811466,0.09531017980432566,0.0,9.474389094274162e-08,0.09763846956391786,0.0
3,1.1,2,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might we be missing certain prognostic factors? Answer: This study reports for the first time that ESLD etiology serves as a prognostic factor for survival. Renal function, represented by serum creatinine, and urinary sodium below 5 mEq/l at diagnosis were associated with survival.",2.3685972735685406e-08,0.021978906718775004,0.0,0.0018134264647818726,0.022472855852057716,0.0,0.0018108015409528666,0.022989518224699523,0.0,2.3685972735685406e-08,0.023530497410194418,0.0
3,1.1,3,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are there unrecognized prognostic factors? Answer: We identify ESLD etiology as a prognostic survivability factor for the first time. Renal function indicated by serum creatinine levels and urinary Na under 5 mEq/l at diagnosis correlated with prognosis.,1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,1.1,4,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could we be neglecting some prognostic factors? Answer: For the first time, we report ESLD etiology as a survival prognostic factor. Serum creatinine levels and urinary sodium (<5 mEq/l) at diagnosis were found to be associated with renal function and survival.",7.105791820705622e-08,0.06744128079553224,0.0,0.005440279394345618,0.06899287148695166,0.0,0.0054324046228586,0.07061756721395396,0.0,7.105791820705622e-08,0.07232066157962613,0.0
3,1.1,5,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are prognostic factors missing? Answer: We newly identify ESLD etiology as a key prognostic factor for survival. Renal function, expressed by serum creatinine, alongside urinary Na less than 5 mEq/l at diagnosis, was linked to outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,1.1,6,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might certain prognostic factors be overlooked? Answer: This report highlights ESLD etiology for the first time as a prognostic factor of survival. Renal function, based on serum creatinine, and urinary sodium concentration below 5 mEq/l at diagnosis showed associations with prognosis.",7.105791820705622e-08,0.06744128079553224,0.0,0.005440279394345618,0.06899287148695166,0.0,0.0054324046228586,0.07061756721395396,0.0,7.105791820705622e-08,0.07232066157962613,0.0
3,1.1,7,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are some prognostic factors being missed? Answer: We document for the first time that ESLD etiology influences survival as a prognostic factor. Renal function, monitored by serum creatinine, and urinary Na under 5 mEq/l at diagnosis were connected to outcomes.",9.474389094274162e-08,0.09097177820572666,0.0,0.0072537058591274906,0.09309042306601167,0.0,0.007243206163811466,0.09531017980432566,0.0,9.474389094274162e-08,0.09763846956391786,0.0
3,1.1,8,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could prognostic factors be unrecognized? Answer: We report ESLD etiology as a novel prognostic indicator for survival. Renal function, represented by serum creatinine levels and urinary Na below 5 mEq/l at diagnosis, correlated with prognostic outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,1.1,9,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: is there a chance prognostic factors have been missed? Answer: We reveal for the first time the role of ESLD etiology as a survival prognostic factor. Kidney function (serum creatinine) and urinary sodium levels less than 5 mEq/l at diagnosis related to disease prognosis.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.1,10,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: have we neglected some prognostic factors? Answer: For the first time, we show that ESLD etiology acts as a prognostic factor in survival. Renal function assessed by serum creatinine and urinary Na below 5 mEq/l at diagnosis was associated with survival outcomes.",4.737194547137081e-08,0.04445176257083272,0.0,0.0036268529295637453,0.04546237407675724,0.0,0.003621603081905733,0.04652001563489394,0.0,4.737194547137081e-08,0.047628048989254435,0.0
4,1.1,1,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Aripiprazole: a new risk factor for pathological gambling? Answer: Evidence indicates that aripiprazole, a drug prescribed for schizophrenia and bipolar disorder, might contribute to pathological gambling. Further",1.421158364141118e-07,0.07464393536034253,0.09000000000000004,0.010880558788691277,0.12099596720824968,0.06222222222222223,0.010864809245717241,0.17039220667759558,0.0322222222222222,1.4211583641411244e-07,0.2231435513142097,0.0
4,1.1,2,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole be a new risk factor for pathological gambling? Answer: Research suggests that aripiprazole, used in treating schizophrenia and bipolar disorder, may increase the risk of pathological gambling. Further",7.10579182070559e-08,0.03071658029748292,0.09000000000000004,0.005440279394345639,0.011796675243259003,0.06222222222222223,0.005432404622858621,0.05706352137059145,0.0322222222222222,7.105791820705622e-08,0.10536051565782545,0.0
4,1.1,3,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Is aripiprazole a novel risk factor for pathological gambling? Answer: There is data implying that aripiprazole, employed to manage schizophrenia and bipolar disorder, could be linked to pathological gambling. Further",7.10579182070559e-08,0.03071658029748292,0.09000000000000004,0.005440279394345639,0.011796675243259003,0.06222222222222223,0.005432404622858621,0.05706352137059145,0.0322222222222222,7.105791820705622e-08,0.10536051565782545,0.0
4,1.1,4,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Does aripiprazole represent a new risk factor for pathological gambling? Answer: Studies show that aripiprazole, which treats schizophrenia and bipolar disorder, might be associated with pathological gambling. Further",1.184298636784265e-07,0.03827629118946785,0.09000000000000004,0.009067132323909398,0.08325563922540269,0.06222222222222223,0.009054007704764368,0.13117149352431312,0.0322222222222222,1.1842986367842703e-07,0.1823215567939549,0.0
4,1.1,5,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Aripiprazole as a new risk factor for pathological gambling? Answer: Evidence points to aripiprazole, a medication for schizophrenia and bipolar disorder, as a potential contributor to pathological gambling. Further",9.47438909427412e-08,0.05098822520991897,0.055561224489795946,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
