sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
1,0.3,1,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy feasible? Answer: Transgastric endoscopic splenectomy is a minimally invasive technique that removes the spleen via the stomach.,4.73719454713706e-08,0.1627261447233197,0.05079439573269843,0.003626852929563759,0.16462489786031975,0.049861495844875335,0.003621603081905747,0.10008345855698142,0.0,4.7371945471370706e-08,0.10536051565782545,0.0
1,0.3,2,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can transgastric endoscopic splenectomy be performed? Answer: Transgastric endoscopic splenectomy is a minimally invasive surgery that extracts the spleen through the stomach.,2.36859727356853e-08,0.11020485479786402,0.046611570247933866,0.0018134264647818796,0.11253403283107888,0.047500000000000014,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
1,0.3,3,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it possible to do a transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy is a minimally invasive method for spleen removal through the stomach.,2.36859727356853e-08,0.045071017246913314,0.0018005280507428709,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.3,4,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Does transgastric endoscopic splenectomy work? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that removes the spleen by accessing it through the stomach.,2.36859727356853e-08,0.01269124779974895,0.03925619834710741,0.0018134264647818796,0.015821905303944117,0.04338842975206613,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.3,5,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy achievable? Answer: Transgastric endoscopic splenectomy is a minimally invasive operation that entails spleen removal through the stomach.,4.73719454713706e-08,0.1627261447233197,0.05079439573269843,0.003626852929563759,0.16462489786031975,0.049861495844875335,0.003621603081905747,0.10008345855698142,0.0,4.7371945471370706e-08,0.10536051565782545,0.0
1,0.3,6,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can a transgastric endoscopic splenectomy be done? Answer: Transgastric endoscopic splenectomy is a minimally invasive approach to remove the spleen via the stomach.,0.0,0.060273667874777725,0.0427793707014486,0.0,0.06301338005090429,0.04535147392290251,0.0,0.0,0.0,0.0,0.0,0.0
1,0.3,7,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy a viable option? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure involving spleen removal through the stomach.,2.36859727356853e-08,0.11020485479786402,0.046611570247933866,0.0018134264647818796,0.11253403283107888,0.047500000000000014,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
1,0.3,8,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it feasible to perform transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy is a minimally invasive technique that removes the spleen through the stomach.,2.36859727356853e-08,0.045071017246913314,0.0018005280507428709,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.3,9,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Could transgastric endoscopic splenectomy be performed? Answer: Transgastric endoscopic splenectomy is a minimally invasive surgery that extracts the spleen through the stomach.,2.36859727356853e-08,0.11020485479786402,0.046611570247933866,0.0018134264647818796,0.11253403283107888,0.047500000000000014,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
1,0.3,10,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that entails removing the spleen via the stomach.,2.36859727356853e-08,0.11020485479786402,0.046611570247933866,0.0018134264647818796,0.11253403283107888,0.047500000000000014,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
2,0.3,1,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does blood pressure vary in treated hypertensive patients based on whether a physician or a nurse takes the measurement? There might be minor differences in blood pressure readings between physicians and nurses in hypertensive patients, but these variations are usually minimal and not clinically important. Ensuring that both physicians and nurses adhere to standardized protocols and use precise measurement methods is crucial for reliable results.",2.1317375462116866e-07,0.1205975711103271,0.007848752751869949,0.01632083818303691,0.13628197667436304,0.001982752872852607,0.016297213868575813,0.13554549199622468,0.0,2.1317375462116866e-07,0.137621377876048,0.0
2,0.3,2,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In treated hypertensive patients, does blood pressure differ when measured by a physician versus a nurse? Slight discrepancies in blood pressure readings between physicians and nurses can occur, but these are typically small and lack clinical significance. It's essential that both healthcare providers follow standardized procedures and accurate techniques to ensure dependable measurements.",4.974054274493935e-07,0.28991389465569073,0.03538700034667487,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.3,3,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is there a difference in blood pressure readings for treated hypertensive patients depending on whether a physician or nurse performs the measurement? Blood pressure measurements may show slight variation between physicians and nurses, but these differences are generally minor and not clinically meaningful. Consistent use of standardized protocols and accurate measurement methods by both is important for reliable readings.",3.552895910352811e-07,0.1779567226619463,0.0373743033336999,0.027201396971728145,0.2143607628326203,0.013886133703630229,0.027162023114293013,0.2373281863061667,0.0,3.552895910352811e-07,0.2411620568168873,0.0
2,0.3,4,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","For treated hypertensive patients, does blood pressure change based on whether a physician or nurse measures it? There can be small differences in blood pressure values recorded by physicians versus nurses, though these are usually minimal and not clinically relevant. It is vital that both follow standardized measurement protocols and use accurate techniques to ensure trustworthy readings.",4.026615365066519e-07,0.21390167200592547,0.03675913630201309,0.03082824990129189,0.2500788454346994,0.013886133703630229,0.030783626196198746,0.27369583047704094,0.0,4.026615365066519e-07,0.2782033284972374,0.0
2,0.3,5,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Do blood pressure readings in treated hypertensive patients differ depending on whether a nurse or physician measures it? Minor variations between measurements taken by physicians and nurses may occur, but these are typically negligible and not clinically significant. Ensuring standardized procedures and precise measurement techniques by both is key to obtaining reliable results.",4.974054274493935e-07,0.26325438771107734,0.05461037597143458,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.3,6,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In patients treated for hypertension, does blood pressure vary when measured by a nurse compared to a physician? There may be slight differences in readings between nurses and physicians, but these are generally minimal and not of clinical importance. Both must adhere to standardized protocols and accurate measurement methods to get consistent results.",4.974054274493935e-07,0.26325438771107734,0.05461037597143458,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.3,7,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does the blood pressure of treated hypertensive patients differ when measured by a nurse versus a physician? Small differences might exist between nurse and physician measurements, but these are usually minor and not clinically significant. Following standardized protocols and using accurate techniques by both professionals is important for reliable blood pressure readings.",5.210914001850789e-07,0.30985471594307956,0.03501037597143459,0.039895382225201254,0.34538902523902504,0.013886133703630229,0.03983763390096308,0.37085957893068944,0.0,5.210914001850789e-07,0.3772942311414673,0.0
2,0.3,8,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is blood pressure measurement in treated hypertensive patients influenced by whether a nurse or physician takes the reading? Slight variations can occur between measurements by nurses and physicians, but these differences are generally minimal and not clinically significant. Both should use standardized protocols and precise measurement methods to ensure accuracy.",5.684633456564497e-07,0.3226778081818784,0.05461037597143458,0.043522235154765,0.3862110197592794,0.013886133703630229,0.04345923698286881,0.41253227533125836,0.0,5.684633456564497e-07,0.41985384556026384,0.0
2,0.3,9,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In treated hypertensive patients, do blood pressure readings change depending on whether a physician or nurse measures it? There may be minor differences between physician and nurse measurements, but these are typically small and not clinically meaningful. It is important that both use standardized protocols and accurate techniques for reliable readings.",5.447773729207643e-07,0.3024751008643598,0.05461037597143458,0.041708808689983126,0.36559173255654365,0.013886133703630229,0.041648435441915946,0.3914788661334252,0.0,5.447773729207643e-07,0.3983476403393005,0.0
2,0.3,10,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does measuring blood pressure in treated hypertensive patients by a physician versus a nurse lead to differences? Slight variations in blood pressure readings between physicians and nurses may happen, but these are generally minimal and not clinically significant. Ensuring both follow standardized procedures and use accurate measurement methods is essential for reliable results.",4.974054274493935e-07,0.28991389465569073,0.03538700034667487,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
3,0.3,1,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: For the first time, we identify ESLD etiology as a survival prognostic factor. Renal function (measured by serum creatinine) and urinary sodium (<5 mEq/l) at diagnosis correlate with outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,0.3,2,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are there overlooked prognostic factors? Answer: We report ESLD etiology as a novel prognostic factor for survival. Renal function indicated by serum creatinine and urinary Na (<5 mEq/l) at diagnosis are linked to prognosis.,2.3685972735685364e-07,0.24512245803298427,0.0,0.018134264647818726,0.2513144282809061,0.0,0.018108015409528673,0.2578291093020999,0.0,2.3685972735685406e-07,0.26469255422708216,0.0
3,0.3,3,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could we be missing prognostic indicators? Answer: ESLD etiology is reported for the first time as a prognostic factor for survival. Renal function, shown by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis are associated with survival.",1.4211583641411244e-07,0.13976194237515838,0.0,0.010880558788691236,0.1431008436406751,0.0,0.0108648092457172,0.14660347419187536,0.0,1.4211583641411244e-07,0.1502822030493367,0.0
3,0.3,4,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are some prognostic factors being overlooked? Answer: We present ESLD etiology as a new prognostic factor for survival. Renal function (serum creatinine) and urinary Na (<5 mEq/l) at diagnosis are connected to prognosis.,2.6054570009253894e-07,0.2732933349996811,0.0,0.019947691112600606,0.2803019651541576,0.0,0.019918816950481547,0.2876820724517817,0.0,2.6054570009253947e-07,0.29546421289383584,0.0
3,0.3,5,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might there be missing prognostic factors? Answer: ESLD etiology is newly reported as a prognostic factor for survival. Renal function, expressed by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis relate to survival outcomes.",2.1317375462116834e-07,0.21772348384486895,0.0,0.016320838183036854,0.22314355131420927,0.0,0.0162972138685758,0.2288415724288484,0.0,2.1317375462116866e-07,0.23483959107740038,0.0
3,0.3,6,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are additional prognostic factors unidentified? Answer: For the first time, ESLD etiology is identified as a prognostic factor for survival. Renal function (serum creatinine) and urinary Na (<5 mEq/l) at diagnosis are associated with prognosis.",2.1317375462116834e-07,0.21772348384486895,0.0,0.016320838183036854,0.22314355131420927,0.0,0.0162972138685758,0.2288415724288484,0.0,2.1317375462116866e-07,0.23483959107740038,0.0
3,0.3,7,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: do we lack some prognostic factors? Answer: We report ESLD etiology as a prognostic factor for survival for the first time. Renal function, measured by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis correlate with survival.",1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.3,8,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are there missing prognostic elements? Answer: ESLD etiology is reported for the first time as a survival prognostic factor. Renal function (serum creatinine) and urinary Na (<5 mEq/l) at diagnosis are linked to outcomes.,2.3685972735685364e-07,0.24512245803298427,0.0,0.018134264647818726,0.2513144282809061,0.0,0.018108015409528673,0.2578291093020999,0.0,2.3685972735685406e-07,0.26469255422708216,0.0
3,0.3,9,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could some prognostic factors be missing? Answer: We identify ESLD etiology as a novel prognostic factor for survival. Renal function, indicated by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis are associated with prognosis.",2.1317375462116834e-07,0.21772348384486895,0.0,0.016320838183036854,0.22314355131420927,0.0,0.0162972138685758,0.2288415724288484,0.0,2.1317375462116866e-07,0.23483959107740038,0.0
3,0.3,10,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are we overlooking prognostic factors? Answer: For the first time, ESLD etiology is reported as a prognostic factor for survival. Renal function (serum creatinine) and urinary Na (<5 mEq/l) at diagnosis are connected to survival outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
4,0.3,1,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole be a novel risk factor for pathological gambling? Answer: Evidence indicates that aripiprazole, prescribed for schizophrenia and bipolar disorder, might increase the risk of pathological gambling. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.3,2,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Is aripiprazole a potential new risk factor for pathological gambling? Answer: Research suggests that aripiprazole, a drug for schizophrenia and bipolar disorder, may contribute to pathological gambling risk. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.3,3,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Aripiprazole: is it a newly identified risk factor for pathological gambling? Answer: There is data supporting that aripiprazole, used in treating schizophrenia and bipolar disorder, could be linked to pathological gambling. Further",2.36859727356853e-08,0.09525510143505445,0.09000000000000004,0.0018134264647818796,0.05489469925541446,0.06222222222222223,0.0018108015409528735,0.011929350116359316,0.0322222222222222,2.3685972735685406e-08,0.03390155167568176,0.0
4,0.3,4,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole represent a new risk factor for pathological gambling? Answer: Evidence shows that aripiprazole, a medication for schizophrenia and bipolar disorder, may pose a risk for pathological gambling. Further",7.10579182070559e-08,0.015493231739846625,0.05670630202140312,0.005440279394345639,0.011796675243259003,0.06222222222222223,0.005432404622858621,0.05706352137059145,0.0322222222222222,7.105791820705622e-08,0.10536051565782545,0.0
4,0.3,5,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Is aripiprazole associated with an increased risk of pathological gambling? Answer: Studies suggest that aripiprazole, used in schizophrenia and bipolar disorder treatment, might be a risk factor for pathological gambling. Further",4.73719454713706e-08,0.06350640312047462,0.09000000000000004,0.003626852929563759,0.02210487643242276,0.06222222222222223,0.003621603081905747,0.021972201559322446,0.0322222222222222,4.737194547137081e-08,0.06899287148695077,0.0
