sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
1,0.7,1,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy feasible? Answer: Transgastric endoscopic splenectomy is a minimally invasive technique that entails spleen removal via the stomach.,4.73719454713706e-08,0.1627261447233197,0.05079439573269843,0.003626852929563759,0.16462489786031975,0.049861495844875335,0.003621603081905747,0.10008345855698142,0.0,4.7371945471370706e-08,0.10536051565782545,0.0
1,0.7,2,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can transgastric endoscopic splenectomy be performed? Answer: This procedure is a minimally invasive method that removes the spleen through the stomach using endoscopy.,0.0,0.06027366787477817,0.04338842975206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.7,3,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it possible to do a transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy involves the minimally invasive removal of the spleen through the stomach.,2.36859727356853e-08,0.045071017246913314,0.0018005280507428709,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.7,4,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Could transgastric endoscopic splenectomy be an option? Answer: It is a minimally invasive procedure that allows spleen removal through the stomach endoscopically.,2.36859727356853e-08,0.015821905303944117,0.04338842975206613,0.0018134264647818796,0.04652001563489394,0.0,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
1,0.7,5,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy achievable? Answer: This procedure minimally invasively removes the spleen by accessing it through the stomach.,9.474389094274131e-08,0.13078156888793124,0.04338842975206613,0.007253705859127518,0.20067069546215066,0.0,0.007243206163811491,0.21130909366720552,0.0,9.474389094274141e-08,0.22314355131420927,0.0
1,0.7,6,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,"Question: Is the transgastric endoscopic approach to splenectomy viable? Answer: Yes, it is a minimally invasive operation that extracts the spleen via the stomach.",0.0,0.06027366787477817,0.04338842975206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.7,7,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can the spleen be removed by transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy is a minimally invasive surgery performed through the stomach to remove the spleen.,7.10579182070559e-08,0.1295569760778843,0.00498842975206612,0.005440279394345639,0.1278333715098845,0.0,0.005432404622858621,0.13353139262452363,0.0,7.105791820705617e-08,0.13976194237515926,0.0
1,0.7,8,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy an option? Answer: It is a minimally invasive technique where the spleen is removed through the stomach using an endoscope.,2.36859727356853e-08,0.1028332822935738,0.04338842975206613,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.7,9,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it feasible to perform transgastric endoscopic splenectomy? Answer: This method is a minimally invasive surgery that removes the spleen through the stomach.,0.0,0.06027366787477817,0.04338842975206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.7,10,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Does transgastric endoscopic splenectomy work? Answer: It is a minimally invasive procedure involving spleen removal through the stomach using endoscopy.,7.105791820705595e-08,0.0794882745003811,0.04338842975206613,0.005440279394345639,0.14660347419187536,0.0,0.005432404622858621,0.15415067982725672,0.0,7.105791820705606e-08,0.16251892949777424,0.0
2,0.7,1,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does blood pressure vary in treated hypertensive patients based on whether the measurement is taken by a physician or a nurse? Slight differences in blood pressure readings may occur between physicians and nurses when managing hypertensive patients, but these are usually minor and not clinically meaningful. Ensuring standardized procedures and accurate techniques by both healthcare providers is crucial for reliable results.",3.079176455639103e-07,0.14325845008907034,0.037948497200966325,0.0235745440421644,0.17987458676145174,0.013886133703630229,0.02354042003238728,0.20223686649489725,0.0,3.079176455639103e-07,0.2054439742148082,0.0
2,0.7,2,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In treated hypertensive patients, does blood pressure measurement differ if taken by a physician versus a nurse? While small discrepancies in blood pressure readings might exist between physicians and nurses, these differences are typically minimal and lack clinical significance. It is essential that both follow standardized methods and precise measurement techniques to ensure dependable readings.",4.500334819780227e-07,0.25118617752674677,0.0360984500191384,0.034455102830855636,0.2871201171150495,0.013886133703630229,0.03440522927810448,0.31143615845988837,0.0,4.500334819780227e-07,0.3166696093250332,0.0
2,0.7,3,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is there a difference in blood pressure readings for treated hypertensive patients when measured by a physician compared to a nurse? Blood pressure measurements may show minor variations between physicians and nurses, but these are generally insignificant clinically. Consistent use of standardized protocols and accurate measurement by both is important for reliable results.",4.974054274493935e-07,0.28991389465569073,0.03538700034667487,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.7,4,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Do blood pressure values change in treated hypertensive patients depending on whether a physician or nurse performs the measurement? Minor variations in blood pressure readings between physicians and nurses can occur, but they are usually minimal and clinically insignificant. Adhering to standardized measurement protocols and accurate technique by both professionals ensures reliable readings.",4.974054274493935e-07,0.28991389465569073,0.03538700034667487,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.7,5,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","For treated hypertensive patients, does blood pressure measurement vary between physicians and nurses? There may be slight differences in measurements between the two, but these are typically minor and not clinically significant. Ensuring both use standardized protocols and precise techniques is vital for trustworthy readings.",6.868932093348768e-07,0.4303084723742434,0.05461037597143458,0.05258936747867436,0.49621191497360817,0.013886133703630229,0.052513244687633145,0.5250102587579484,0.0,6.868932093348768e-07,0.5349231753450505,0.0
2,0.7,6,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In patients treated for hypertension, does blood pressure measurement differ when taken by a physician or a nurse? Although slight variations can happen, these differences are generally minimal and not clinically important. Both physicians and nurses should adhere to standardized procedures and accurate methods to obtain reliable measurements.",6.158352911278206e-07,0.36435050458244733,0.05461037597143458,0.047149088084328744,0.4287706341780759,0.013886133703630229,0.047080840064774546,0.4560173872709967,0.0,6.158352911278206e-07,0.46430560813109656,0.0
2,0.7,7,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does the blood pressure of treated hypertensive patients differ depending on whether it is measured by a nurse or a physician? Small variations in blood pressure readings may exist between physicians and nurses, but these differences are usually negligible and not clinically relevant. Following standardized protocols and using accurate measurement techniques is key for both to ensure reliable results.",3.552895910352811e-07,0.1779567226619463,0.0373743033336999,0.027201396971728145,0.2143607628326203,0.013886133703630229,0.027162023114293013,0.2373281863061667,0.0,3.552895910352811e-07,0.2411620568168873,0.0
2,0.7,8,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is blood pressure measurement in treated hypertensive patients influenced by whether a nurse or physician takes it? There can be minor discrepancies between readings taken by nurses and physicians, but these are generally minimal and not clinically significant. Standardized measurement protocols and accurate technique must be followed by both to maintain reliability.",5.210914001850789e-07,0.28267247356818004,0.05461037597143458,0.039895382225201254,0.34538902523902504,0.013886133703630229,0.03983763390096308,0.37085957893068944,0.0,5.210914001850789e-07,0.3772942311414673,0.0
2,0.7,9,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","When measuring blood pressure in treated hypertensive patients, does it differ if taken by a physician versus a nurse? Slight differences may be observed between measurements by physicians and nurses, but these are typically minimal and lack clinical significance. Both must use standardized procedures and accurate measurement techniques to ensure dependable readings.",5.210914001850789e-07,0.28267247356818004,0.05461037597143458,0.039895382225201254,0.34538902523902504,0.013886133703630229,0.03983763390096308,0.37085957893068944,0.0,5.210914001850789e-07,0.3772942311414673,0.0
2,0.7,10,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Are there changes in blood pressure readings of treated hypertensive patients depending on whether a physician or nurse performs the measurement? While minor variations might occur between readings from physicians and nurses, these differences are generally small and not clinically significant. It is important for both to follow standardized protocols and use precise measurement methods for reliable results.",3.789755637709665e-07,0.17144683845795505,0.05461037597143458,0.029014823436510018,0.2320603399320209,0.013886133703630229,0.02897282465524588,0.25534669180884517,0.0,3.789755637709665e-07,0.25951119548508306,0.0
3,0.7,1,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are we overlooking certain prognostic factors? Answer: We present for the first time the ESLD etiology as a prognostic indicator for survival. Renal function, measured by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis were linked with outcomes.",1.1842986367842703e-07,0.11506932978478668,0.0,0.009067132323909363,0.11778303565638337,0.0,0.009054007704764333,0.12062798778861739,0.0,1.1842986367842703e-07,0.12361395596717584,0.0
3,0.7,2,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could some prognostic factors be missed? Answer: Our report introduces ESLD etiology as a novel prognostic factor for survival. Renal function, indicated by serum creatinine, along with urinary sodium (<5 mEq/l) at diagnosis correlated with prognosis.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,0.7,3,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are additional prognostic factors being neglected? Answer: This is the first report identifying ESLD etiology as a prognostic factor for survival. Serum creatinine levels and urinary sodium (<5 mEq/l) at diagnosis showed associations with prognosis.,2.1317375462116834e-07,0.21772348384486895,0.0,0.016320838183036854,0.22314355131420927,0.0,0.0162972138685758,0.2288415724288484,0.0,2.1317375462116866e-07,0.23483959107740038,0.0
3,0.7,4,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might we be missing certain prognostic indicators? Answer: We identify ESLD etiology for the first time as a survival prognostic factor. Renal function, assessed via serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis were associated with outcomes.",1.4211583641411244e-07,0.13976194237515838,0.0,0.010880558788691236,0.1431008436406751,0.0,0.0108648092457172,0.14660347419187536,0.0,1.4211583641411244e-07,0.1502822030493367,0.0
3,0.7,5,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are some prognostic factors overlooked? Answer: For the first time, we report ESLD etiology as a prognostic survival factor. Renal function (serum creatinine) and urinary sodium (<5 mEq/l) at diagnosis correlated with prognosis.",2.6054570009253894e-07,0.2732933349996811,0.0,0.019947691112600606,0.2803019651541576,0.0,0.019918816950481547,0.2876820724517817,0.0,2.6054570009253947e-07,0.29546421289383584,0.0
3,0.7,6,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: could prognostic factors be missing? Answer: We report ESLD etiology as a new prognostic factor for survival. Renal function expressed by serum creatinine and urinary sodium (<5 mEq/l) at diagnosis were linked with prognosis.,2.3685972735685364e-07,0.24512245803298427,0.0,0.018134264647818726,0.2513144282809061,0.0,0.018108015409528673,0.2578291093020999,0.0,2.3685972735685406e-07,0.26469255422708216,0.0
3,0.7,7,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are we missing key prognostic factors? Answer: We report for the first time that the etiology of ESLD is a prognostic factor for survival. Renal function, indicated by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis were associated with survival.",7.105791820705622e-08,0.06744128079553224,0.0,0.005440279394345618,0.06899287148695166,0.0,0.0054324046228586,0.07061756721395396,0.0,7.105791820705622e-08,0.07232066157962613,0.0
3,0.7,8,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are there overlooked prognostic factors? Answer: We present for the first time ESLD etiology as a survival prognostic factor. Renal function (serum creatinine) and urinary sodium (<5 mEq/l) at diagnosis were found to be associated with outcomes.,1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.7,9,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might some prognostic factors be missed? Answer: We report ESLD etiology as a novel prognostic factor for survival. Renal function, expressed as serum creatinine, and urinary sodium (<5 mEq/l) at time of diagnosis were linked with prognosis.",1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.7,10,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are we neglecting certain prognostic factors? Answer: This report is the first to identify ESLD etiology as a prognostic factor for survival. Serum creatinine and urinary sodium (<5 mEq/l) at diagnosis were found correlated with prognosis.,1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
4,0.7,1,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole be a new risk factor for pathological gambling? Answer: Evidence indicates that aripiprazole, prescribed for schizophrenia and bipolar disorder, might increase the risk of pathological gambling. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.7,2,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Is aripiprazole a potential new risk factor for pathological gambling? Answer: Studies suggest that aripiprazole, a drug for schizophrenia and bipolar disorder, may contribute to pathological gambling risk. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.7,3,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Does aripiprazole pose a new risk for pathological gambling? Answer: There is data supporting that aripiprazole, used in treating schizophrenia and bipolar disorder, could be linked to pathological gambling. Further",7.10579182070559e-08,0.03071658029748292,0.09000000000000004,0.005440279394345639,0.011796675243259003,0.06222222222222223,0.005432404622858621,0.05706352137059145,0.0322222222222222,7.105791820705622e-08,0.10536051565782545,0.0
4,0.7,4,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Aripiprazole and pathological gambling: a new risk factor? Answer: Research shows aripiprazole, a medication for schizophrenia and bipolar disorder, may be associated with increased pathological gambling risk. Further",1.184298636784265e-07,0.03827629118946785,0.09000000000000004,0.009067132323909398,0.08325563922540269,0.06222222222222223,0.009054007704764368,0.13117149352431312,0.0322222222222222,1.1842986367842703e-07,0.1823215567939549,0.0
4,0.7,5,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole increase pathological gambling risk? Answer: Evidence suggests aripiprazole, used to manage schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further",1.658018091497971e-07,0.11238426334318952,0.09000000000000004,0.012693985253473157,0.16021668036153214,0.06222222222222223,0.012675610786670115,0.2112142011978504,0.0322222222222222,1.6580180914979784e-07,0.26570316573300534,0.0
