sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
1,0.5,2,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can transgastric endoscopic splenectomy be performed? Answer: This procedure is a minimally invasive method to extract the spleen through the stomach.,4.73719454713706e-08,0.030698110330949824,0.04338842975206613,0.003626852929563759,0.09531017980432521,0.0,0.003621603081905747,0.10008345855698142,0.0,4.7371945471370706e-08,0.10536051565782545,0.0
1,0.5,3,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it possible to do a transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy involves minimally invasive removal of the spleen through the stomach.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5,4,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,"Question: Can spleen removal be done via transgastric endoscopic splenectomy? Answer: Yes, it is a minimally invasive procedure that removes the spleen through the stomach.",2.36859727356853e-08,0.1028332822935738,0.04338842975206613,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.5,5,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy a viable option? Answer: It is a minimally invasive surgery that extracts the spleen through the stomach.,4.73719454713706e-08,0.030698110330949824,0.04338842975206613,0.003626852929563759,0.09531017980432521,0.0,0.003621603081905747,0.10008345855698142,0.0,4.7371945471370706e-08,0.10536051565782545,0.0
1,0.5,6,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is it feasible to perform a transgastric endoscopic splenectomy? Answer: This is a minimally invasive technique where the spleen is removed through the stomach.,2.36859727356853e-08,0.1028332822935738,0.04338842975206613,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.5,7,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Can the spleen be removed using transgastric endoscopic splenectomy? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that removes the spleen through the stomach.,4.73719454713706e-08,0.03275172792423664,0.03600665531409646,0.003626852929563759,0.08701137698962969,0.0,0.003621603081905747,0.090971778205728,0.0,4.737194547137076e-08,0.09531017980432521,0.0
1,0.5,8,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy possible? Answer: It is a minimally invasive procedure involving spleen removal through the stomach.,1.1842986367842666e-07,0.18484879015820654,0.04338842975206613,0.009067132323909394,0.25782910930209946,0.0,0.009054007704764364,0.27193371548364054,0.0,1.1842986367842677e-07,0.2876820724517799,0.0
1,0.5,9,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is the procedure of transgastric endoscopic splenectomy achievable? Answer: This minimally invasive surgery removes the spleen by accessing it through the stomach.,2.36859727356853e-08,0.015821905303944117,0.04338842975206613,0.0018134264647818796,0.04652001563489394,0.0,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
1,0.5,10,ai,Question: Transgastric endoscopic splenectomy: is it possible? Answer: Transgastric endoscopic splenectomy is a minimally invasive procedure that involves removing the spleen through the stomach,Question: Is transgastric endoscopic splenectomy a possible surgical method? Answer: It is a minimally invasive approach that extracts the spleen through the stomach.,2.36859727356853e-08,0.015821905303944117,0.04338842975206613,0.0018134264647818796,0.04652001563489394,0.0,0.0018108015409528735,0.04879016416943127,0.0,2.3685972735685353e-08,0.05129329438755015,0.0
2,0.5,1,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does blood pressure vary in treated hypertensive patients based on whether a physician or a nurse takes the measurement? There might be minor differences in blood pressure readings between physicians and nurses in hypertensive patients, but these are usually minimal and not clinically important. Ensuring standardized protocols and precise measurement methods by both healthcare providers is crucial for reliable results.",3.316036182995957e-07,0.16045717698203887,0.03766626182161294,0.025387970506946272,0.19696902012075146,0.013886133703630229,0.025351221573340146,0.21962860920676608,0.0,3.316036182995957e-07,0.22314355131420882,0.0
2,0.5,2,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In treated hypertensive patients, does blood pressure differ depending on if a physician or nurse measures it? Slight fluctuations may occur between measurements taken by physicians and nurses, but these differences are generally small and not significant clinically. Consistent use of standardized procedures and accurate techniques by both is essential for dependable readings.",4.974054274493935e-07,0.26325438771107734,0.05461037597143458,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.5,3,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is there a change in blood pressure readings for treated hypertensive patients when measured by a physician versus a nurse? Blood pressure measurements might show small variations between physicians and nurses, though these are typically minimal and not clinically relevant. It's vital that both follow standardized protocols and use precise methods to ensure accurate readings.",4.500334819780227e-07,0.25118617752674677,0.0360984500191384,0.034455102830855636,0.2871201171150495,0.013886133703630229,0.03440522927810448,0.31143615845988837,0.0,4.500334819780227e-07,0.3166696093250332,0.0
2,0.5,4,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Do blood pressure readings in treated hypertensive patients differ when measured by a physician compared to a nurse? Minor discrepancies can exist between measurements by physicians and nurses, but these differences are usually negligible and not clinically meaningful. Both should adhere to standardized procedures and accurate measurement techniques to obtain trustworthy results.",5.210914001850789e-07,0.28267247356818004,0.05461037597143458,0.039895382225201254,0.34538902523902504,0.013886133703630229,0.03983763390096308,0.37085957893068944,0.0,5.210914001850789e-07,0.3772942311414673,0.0
2,0.5,5,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does the measurement of blood pressure in treated hypertensive patients change depending on whether a physician or nurse performs it? There may be slight differences in blood pressure readings between physicians and nurses, but these are generally minimal and not of clinical concern. Standardized protocols and precise measurement methods are important for both to ensure reliable data.",4.026615365066519e-07,0.21390167200592547,0.03675913630201309,0.03082824990129189,0.2500788454346994,0.013886133703630229,0.030783626196198746,0.27369583047704094,0.0,4.026615365066519e-07,0.2782033284972374,0.0
2,0.5,6,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","In hypertensive patients under treatment, does blood pressure measurement vary between a physician and a nurse? Small variations might be observed between readings from physicians and nurses, but these are typically minor and lack clinical significance. Both must use standardized protocols and accurate techniques for consistent and reliable measurements.",5.921493183921352e-07,0.34329709538461417,0.05461037597143458,0.04533566161954687,0.40726442895711257,0.013886133703630229,0.04527003852382168,0.4340384805522217,0.0,5.921493183921352e-07,0.44183275227903884,0.0
2,0.5,7,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","When measuring blood pressure in treated hypertensive patients, does it differ if done by a physician or a nurse? Measurements might vary slightly between physicians and nurses, but such differences are usually minimal and not clinically significant. Ensuring both follow standardized and accurate measurement methods is key to reliable readings.",5.684633456564497e-07,0.3226778081818784,0.05461037597143458,0.043522235154765,0.3862110197592794,0.013886133703630229,0.04345923698286881,0.41253227533125836,0.0,5.684633456564497e-07,0.41985384556026384,0.0
2,0.5,8,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Is there a difference in blood pressure measurements for treated hypertensive patients depending on whether a physician or nurse measures it? Slight differences may occur between the two, but these are generally minimal and not significant clinically. Adherence to standardized protocols and accurate measurement techniques by both professionals is essential for dependable results.",4.974054274493935e-07,0.26325438771107734,0.05461037597143458,0.03808195576041938,0.3255863979428453,0.013886133703630229,0.03802683236001021,0.35065687161317083,0.0,4.974054274493935e-07,0.35667494393873156,0.0
2,0.5,9,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","For treated hypertensive patients, does blood pressure change based on whether a physician or nurse measures it? There can be minor variations between measurements taken by physicians and nurses, but these differences are typically small and not clinically important. It is important that both use standardized procedures and precise measurement methods to ensure accuracy.",4.737194547137081e-07,0.24420619274038424,0.05461037597143458,0.03626852929563751,0.3061683120857426,0.013886133703630229,0.036216030819057346,0.33085424431699106,0.0,4.737194547137081e-07,0.33647223662121295,0.0
2,0.5,10,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: There may be slight variations in blood pressure measurements between physicians and nurses when treating hypertensive patients, but these differences are generally considered to be minimal and not clinically significant. It is important to ensure that both physicians and nurses follow standardized protocols and use accurate measurement techniques to obtain reliable readings.","Does blood pressure in treated hypertensive patients differ when measured by a physician compared to a nurse? Small differences may exist between readings taken by physicians and nurses, but these are generally minimal and not clinically significant. Both should follow standardized protocols and accurate techniques to obtain reliable blood pressure measurements.",5.447773729207643e-07,0.3302009880867578,0.03461870583399185,0.041708808689983126,0.36559173255654365,0.013886133703630229,0.041648435441915946,0.3914788661334252,0.0,5.447773729207643e-07,0.3983476403393005,0.0
3,0.5,1,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are we overlooking any prognostic indicators? Answer: For the first time, we identify ESLD etiology as a survival prognostic factor. Renal function, measured by serum creatinine, and urinary sodium (<5 mEq/l) at diagnosis correlate with outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,0.5,2,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: could there be undiscovered prognostic factors? Answer: This is the first report highlighting ESLD etiology as a prognostic factor for survival. Renal function (serum creatinine) and urinary Na (<5 mEq/l) at diagnosis were linked to prognosis.,1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,0.5,3,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: are some prognostic factors being missed? Answer: We present the first evidence that ESLD etiology serves as a prognostic factor for survival. Renal function, indicated by serum creatinine, and urinary sodium levels (<5 mEq/l) at diagnosis are associated with prognosis.",9.474389094274162e-08,0.09097177820572666,0.0,0.0072537058591274906,0.09309042306601167,0.0,0.007243206163811466,0.09531017980432566,0.0,9.474389094274162e-08,0.09763846956391786,0.0
3,0.5,4,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might we be missing certain prognostic factors? Answer: We report ESLD etiology as a novel prognostic factor for survival. Renal function, evaluated by serum creatinine, and urinary Na (<5 mEq/l) at diagnosis showed association with outcomes.",1.8948778188548304e-07,0.19105523676270808,0.0,0.014507411718254981,0.19574457712609394,0.0,0.014486412327622933,0.20067069546215155,0.0,1.8948778188548325e-07,0.20585205420414887,0.0
3,0.5,5,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are there prognostic factors not yet identified? Answer: We are the first to report ESLD etiology as a prognostic indicator for survival. Renal function (serum creatinine) and urinary sodium (<5 mEq/l) at diagnosis were found to be linked with prognosis.,9.474389094274162e-08,0.09097177820572666,0.0,0.0072537058591274906,0.09309042306601167,0.0,0.007243206163811466,0.09531017980432566,0.0,9.474389094274162e-08,0.09763846956391786,0.0
3,0.5,6,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: could prognostic factors be overlooked? Answer: We report for the first time that ESLD etiology is a prognostic factor for survival. Renal function, expressed by serum creatinine, and urinary Na (<5 mEq/l) at diagnosis correlate with prognosis.",1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.5,7,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are additional prognostic factors missing? Answer: We identify ESLD etiology as a survival prognostic factor for the first time. Renal function (serum creatinine) and urinary sodium (<5 mEq/l) at the time of diagnosis are associated with prognosis.,1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.5,8,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: might some prognostic factors be missed? Answer: For the first time, we report ESLD etiology as a prognostic factor for survival. Renal function, measured by serum creatinine, and urinary Na (<5 mEq/l) at diagnosis were linked to outcomes.",1.4211583641411244e-07,0.13976194237515838,0.0,0.010880558788691236,0.1431008436406751,0.0,0.0108648092457172,0.14660347419187536,0.0,1.4211583641411244e-07,0.1502822030493367,0.0
3,0.5,9,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,Question: Hepatorenal syndrome: are unknown prognostic factors present? Answer: We report ESLD etiology as a novel prognostic factor for survival for the first time. Renal function (serum creatinine) and urinary sodium (<5 mEq/l) at diagnosis showed an association with prognosis.,1.6580180914979774e-07,0.1650797503594501,0.0,0.012693985253473108,0.16907633004393308,0.0,0.012675610786670066,0.17327172127403623,0.0,1.6580180914979784e-07,0.17768117723745203,0.0
3,0.5,10,human,Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with,"Question: Hepatorenal syndrome: is there a chance we are missing prognostic factors? Answer: We present for the first time that ESLD etiology is a prognostic factor for survival. Renal function, expressed as serum creatinine, and urinary Na (<5 mEq/l) at diagnosis were found to be associated with prognosis.",2.3685972735685406e-08,0.02150620522096336,0.0,0.0018134264647818726,0.021978906718775004,0.0,0.0018108015409528666,0.022472855852057716,0.0,2.3685972735685406e-08,0.022989518224699523,0.0
4,0.5,1,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole be a new risk factor for pathological gambling? Answer: Evidence indicates that aripiprazole, prescribed for schizophrenia and bipolar disorder, might increase the risk of pathological gambling. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.5,2,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Is aripiprazole associated with pathological gambling? Answer: Studies suggest that aripiprazole, a drug for schizophrenia and bipolar disorder, could be linked to a higher risk of pathological gambling. Further",9.47438909427412e-08,0.003184971378198842,0.09000000000000004,0.007253705859127518,0.04688799505452801,0.06222222222222223,0.007243206163811494,0.09343116554146613,0.0322222222222222,9.474389094274162e-08,0.14310084364067244,0.0
4,0.5,3,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Aripiprazole and pathological gambling: a new risk factor? Answer: There is data implying that aripiprazole, used in schizophrenia and bipolar disorder treatment, may contribute to pathological gambling. Further",1.184298636784265e-07,0.03827629118946785,0.09000000000000004,0.009067132323909398,0.08325563922540269,0.06222222222222223,0.009054007704764368,0.13117149352431312,0.0322222222222222,1.1842986367842703e-07,0.1823215567939549,0.0
4,0.5,4,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Does aripiprazole pose a risk for pathological gambling? Answer: Evidence shows that aripiprazole, a medication for schizophrenia and bipolar disorder, might be a risk factor for developing pathological gambling. Further",7.10579182070559e-08,0.015493231739846625,0.05670630202140312,0.005440279394345639,0.011796675243259003,0.06222222222222223,0.005432404622858621,0.05706352137059145,0.0322222222222222,7.105791820705622e-08,0.10536051565782545,0.0
4,0.5,5,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: There is evidence suggesting that aripiprazole, a medication used to treat schizophrenia and bipolar disorder, may be a risk factor for pathological gambling. Further","Question: Could aripiprazole increase the risk of pathological gambling? Answer: Research suggests that aripiprazole, utilized in treating schizophrenia and bipolar disorder, may be linked to pathological gambling. Further",1.421158364141118e-07,0.07464393536034253,0.09000000000000004,0.010880558788691277,0.12099596720824968,0.06222222222222223,0.010864809245717241,0.17039220667759558,0.0322222222222222,1.4211583641411244e-07,0.2231435513142097,0.0
