sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
1,0.1,5,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Is transgastric endoscopic splenectomy achievable? Answer: Yes, it is achievable to perform a transgastric endoscopic splenectomy. This procedure uses an endoscope to remove the",2.36859727356853e-08,0.045071017246913314,0.0018005280507428709,0.0018134264647818796,0.04445176257083405,0.0,0.0018108015409528735,0.04652001563489394,0.0,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.1,6,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Can a transgastric endoscopic splenectomy be performed? Answer: Yes, a transgastric endoscopic splenectomy can be performed. This involves using an endoscope to remove the",2.36859727356853e-08,0.07045351284641121,0.07906054983977057,0.0018134264647818796,0.07609557317872184,0.08616780045351473,0.0018108015409528735,0.016493364416010348,0.04535147392290251,2.3685972735685353e-08,0.04879016416943127,0.0
1,0.1,7,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Is transgastric endoscopic splenectomy a viable procedure? Answer: Yes, transgastric endoscopic splenectomy is a viable procedure. It involves the use of an endoscope to remove the",7.10579182070559e-08,0.02291894829943253,0.07003312034245182,0.005440279394345639,0.0723815970650894,0.03993055555555556,0.005432404622858621,0.13353139262452363,0.0,7.105791820705617e-08,0.13976194237515926,0.0
1,0.1,8,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Is it feasible to do a transgastric endoscopic splenectomy? Answer: Yes, it is feasible to do a transgastric endoscopic splenectomy. This procedure involves using an endoscope to remove the",1.421158364141118e-07,0.05305901277350067,0.12154212580348944,0.010880558788691277,0.04312000522833204,0.13888888888888887,0.010864809245717241,0.09728172148980807,0.109375,1.4211583641411238e-07,0.15572623668903862,0.07638888888888888
1,0.1,9,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Can transgastric endoscopic splenectomy be successfully done? Answer: Yes, transgastric endoscopic splenectomy can be successfully done. The procedure involves using an endoscope to remove the",4.73719454713706e-08,0.022700046520559347,0.07438016528925614,0.003626852929563759,0.029249111942969197,0.04158790170132326,0.003621603081905747,0.090971778205728,0.0,4.737194547137076e-08,0.09531017980432521,0.0
1,0.1,10,ai,"Question: Transgastric endoscopic splenectomy: is it possible? Answer: Yes, a transgastric endoscopic splenectomy is possible. This procedure involves using an endoscope to remove the","Question: Is transgastric endoscopic splenectomy possible to perform? Answer: Yes, it is possible to perform a transgastric endoscopic splenectomy. This procedure involves the use of an endoscope to remove the",1.421158364141118e-07,0.1964687742686615,0.025198675872076533,0.010880558788691277,0.24116205681688863,0.0,0.010864809245717241,0.2513144282809079,0.0,1.4211583641411238e-07,0.26236426446749217,0.0
2,0.1,1,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Does blood pressure fluctuate in treated hypertensive patients depending on whether a physician or a nurse takes the measurement? Yes, blood pressure readings can differ based on the person measuring it. The 'white coat hypertension' effect may lead to higher readings when a physician measures due to patient anxiety, making nurse measurements potentially lower and more accurate.",3.079176455639103e-07,0.08995223932847285,0.11106945379890734,0.023574544042164344,0.13062779281893722,0.05859375,0.023540420032387266,0.17432665159923033,0.029822485207100586,3.079176455639103e-07,0.21936282847430322,0.0
2,0.1,2,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","In treated hypertensive patients, does blood pressure vary depending on whether a nurse or physician measures it? Indeed, blood pressure can change based on who performs the measurement. The phenomenon called 'white coat hypertension' often results in elevated readings when taken by a physician because of increased anxiety, so nurse measurements may be lower and more precise.",3.079176455639103e-07,0.06519698287990305,0.12888350905404003,0.023574544042164344,0.13062779281893722,0.05859375,0.023540420032387266,0.17432665159923033,0.029822485207100586,3.079176455639103e-07,0.21936282847430322,0.0
2,0.1,3,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Is there a difference in blood pressure readings in treated hypertensive patients when measured by a physician versus a nurse? Yes, readings can vary depending on the measurer. 'White coat hypertension' can cause higher blood pressure readings with physicians due to patient anxiety, meaning nurse measurements might be lower and more reliable.",4.263475092423373e-07,0.1883322691919571,0.10758439470430281,0.03264167636607371,0.25366385984566087,0.038602079862557266,0.0325944277371516,0.27149040005287883,0.029822485207100586,4.263475092423373e-07,0.31845373111853315,0.0
2,0.1,4,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Do blood pressure measurements in treated hypertensive patients differ when taken by a physician compared to a nurse? Yes, blood pressure can vary depending on who measures it. The 'white coat hypertension' phenomenon may cause elevated readings with physicians because of patient anxiety, so nurse measurements might be lower and more accurate.",4.263475092423373e-07,0.16115002681705715,0.12713474872346153,0.03264167636607371,0.22593797262326287,0.05859375,0.0325944277371516,0.27149040005287883,0.029822485207100586,4.263475092423373e-07,0.31845373111853315,0.0
2,0.1,5,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","In patients treated for hypertension, does blood pressure change based on whether a nurse or physician measures it? Yes, blood pressure readings can differ depending on the measurer. 'White coat hypertension' can cause higher readings when a physician measures due to anxiety, making nurse measurements potentially lower and more accurate.",4.737194547137081e-07,0.23055656236687172,0.10599233134003008,0.03626852929563745,0.26675996714351724,0.05859375,0.03621603081905733,0.31316309645344775,0.029822485207100586,4.737194547137081e-07,0.36101334553732967,0.0
2,0.1,6,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Does the blood pressure of treated hypertensive patients vary depending on whether a nurse or physician takes the measurement? Yes, blood pressure readings can fluctuate based on who measures it. The 'white coat hypertension' effect may cause higher readings with physicians due to patient anxiety, so nurse measurements might be lower and more precise.",3.789755637709665e-07,0.12165800099398272,0.12787380197789938,0.029014823436509962,0.1867172594699804,0.05859375,0.028972824655245866,0.23148506543918046,0.029822485207100586,3.789755637709665e-07,0.2776317365982788,0.0
2,0.1,7,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","For treated hypertensive patients, does blood pressure change depending on whether a nurse or physician measures it? Yes, blood pressure readings can vary depending on the person measuring. The 'white coat hypertension' phenomenon may lead to higher readings when measured by a physician due to anxiety, making nurse measurements potentially lower and more accurate.",3.789755637709665e-07,0.14781449837360316,0.1090569324989325,0.029014823436509962,0.1867172594699804,0.05859375,0.028972824655245866,0.23148506543918046,0.029822485207100586,3.789755637709665e-07,0.2776317365982788,0.0
2,0.1,8,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","In treated hypertensive patients, does blood pressure differ when measured by a nurse versus a physician? Yes, blood pressure can vary based on who takes the measurement. The 'white coat hypertension' effect may cause elevated readings with physicians due to patient anxiety, so nurse measurements might be lower and more reliable.",4.500334819780227e-07,0.18149629896073538,0.12674307858601877,0.03445510283085558,0.24614067994078148,0.05859375,0.034405229278104466,0.2921096872556146,0.029822485207100586,4.500334819780227e-07,0.3395071403163663,0.0
2,0.1,9,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Is there a variation in blood pressure readings in treated hypertensive patients depending on whether a physician or nurse measures it? Yes, blood pressure can change depending on the measurer. The 'white coat hypertension' phenomenon may cause higher readings when a physician measures due to anxiety, meaning nurse measurements might be lower and more accurate.",3.552895910352811e-07,0.15382572399775762,0.09137142692415355,0.02720139697172809,0.1676690644992873,0.05859375,0.027162023114293,0.21206697958207776,0.029822485207100586,3.552895910352811e-07,0.257829109302099,0.0
2,0.1,10,ai,"Question: Does blood pressure change in treated hypertensive patients depending on whether it is measured by a physician or a nurse? Answer: Yes, blood pressure readings can vary in treated hypertensive patients based on who measures it. A phenomenon known as ""white coat hypertension"" may cause higher readings if measured by a physician due to increased patient anxiety. Therefore, measurements taken by a nurse might be lower and more accurate.","Do treated hypertensive patients show different blood pressure readings when measured by a physician compared to a nurse? Yes, blood pressure can vary depending on who measures it. The 'white coat hypertension' effect may cause elevated readings with physicians due to patient anxiety, so nurse measurements might be lower and more precise.",4.263475092423373e-07,0.16115002681705715,0.12713474872346153,0.03264167636607371,0.22593797262326287,0.05859375,0.0325944277371516,0.27149040005287883,0.029822485207100586,4.263475092423373e-07,0.31845373111853315,0.0
3,0.1,1,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: are we overlooking any prognostic factors? Answer: We present for the first time that ESLD etiology serves as a prognostic indicator for survival. Renal function, measured by serum creatinine, and urinary sodium levels below 5 mEq/l at diagnosis were linked to survival, implying that early intervention could improve outcomes.",7.105791820705622e-08,0.05715841383995013,0.0,0.005440279394345618,0.05826890812397556,0.0,0.0054324046228586,0.05942342047080107,0.0,7.105791820705622e-08,0.06062462181643413,0.0
3,0.1,2,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: could there be undiscovered prognostic factors? Answer: Our report identifies ESLD etiology as a novel prognostic factor for survival. Renal function, indicated by serum creatinine, and urinary Na under 5 mEq/l at diagnosis correlate with survival, suggesting early treatment may enhance survival rates.",2.1317375462116866e-07,0.18232155679395579,0.0,0.016320838183036854,0.18610227963385917,0.0,0.0162972138685758,0.1900436028878656,0.0,2.1317375462116866e-07,0.19415601444095731,0.0
3,0.1,3,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: are some prognostic factors being missed? Answer: We reveal for the first time that the cause of ESLD is a prognostic factor for survival. Renal function, reflected by serum creatinine, and urinary sodium less than 5 mEq/l at diagnosis are associated with survival, indicating that prompt treatment might improve survival chances.",2.3685972735685406e-08,0.018692133012154333,0.0,0.0018134264647818726,0.0190481949706931,0.0,0.0018108015409528666,0.019418085857102696,0.0,2.3685972735685406e-08,0.019802627296179764,0.0
3,0.1,4,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: might there be additional prognostic factors? Answer: We report ESLD etiology as a prognostic factor for survival for the first time. Renal function, expressed as serum creatinine, and urinary sodium below 5 mEq/l at diagnosis were linked to survival, suggesting that early therapeutic intervention could increase survival.",1.1842986367842703e-07,0.0971637484536485,0.0,0.009067132323909363,0.09909090264422993,0.0,0.009054007704764333,0.10109611687136999,0.0,1.1842986367842703e-07,0.10318423623523065,0.0
3,0.1,5,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: are prognostic factors being overlooked? Answer: For the first time, we identify ESLD etiology as a prognostic factor for survival. Renal function, measured by serum creatinine, and urinary Na less than 5 mEq/l at diagnosis were associated with survival, implying that early treatment might boost survival.",1.4211583641411244e-07,0.11778303565638426,0.0,0.010880558788691236,0.12014431184206309,0.0,0.0108648092457172,0.12260232209233335,0.0,1.4211583641411244e-07,0.12516314295400566,0.0
3,0.1,6,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: could we be missing key prognostic factors? Answer: We report for the first time that ESLD etiology is a prognostic factor for survival. Renal function, indicated by serum creatinine, and urinary sodium below 5 mEq/l at diagnosis correlate with survival, suggesting early treatment may improve survival outcomes.",1.1842986367842703e-07,0.0971637484536485,0.0,0.009067132323909363,0.09909090264422993,0.0,0.009054007704764333,0.10109611687136999,0.0,1.1842986367842703e-07,0.10318423623523065,0.0
3,0.1,7,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: are there unknown prognostic factors? Answer: We present for the first time that ESLD etiology acts as a prognostic factor for survival. Renal function, expressed as serum creatinine, and urinary Na under 5 mEq/l at diagnosis were found to be associated with survival, indicating that early intervention might enhance survival.",4.737194547137081e-08,0.03774032798284743,0.0,0.0036268529295637453,0.038466280827795796,0.0,0.003621603081905733,0.03922071315328246,0.0,4.737194547137081e-08,0.04000533461369837,0.0
3,0.1,8,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: is there a chance we are missing prognostic factors? Answer: We report ESLD etiology as a prognostic factor for survival for the first time. Renal function, measured by serum creatinine, and urinary sodium less than 5 mEq/l at diagnosis were linked to survival, suggesting that early treatment could increase survival chances.",2.3685972735685406e-08,0.018692133012154333,0.0,0.0018134264647818726,0.0190481949706931,0.0,0.0018108015409528666,0.019418085857102696,0.0,2.3685972735685406e-08,0.019802627296179764,0.0
3,0.1,9,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: are some survival prognostic factors overlooked? Answer: For the first time, we identify ESLD etiology as a prognostic factor for survival. Renal function, reflected by serum creatinine, and urinary Na below 5 mEq/l at diagnosis were associated with survival, implying that early treatment might improve survival.",1.4211583641411244e-07,0.11778303565638426,0.0,0.010880558788691236,0.12014431184206309,0.0,0.0108648092457172,0.12260232209233335,0.0,1.4211583641411244e-07,0.12516314295400566,0.0
3,0.1,10,human,"Question: Hepatorenal syndrome: are we missing some prognostic factors? Answer: We report for the first time ESLD etiology as a prognostic factor for survival. The renal function (expressed as serum creatinine) and urinary Na (<5 mEq/l) at the time of diagnosis were found to be associated with survival, suggesting that early treatment might increase survival.","Question: Hepatorenal syndrome: might we be missing important prognostic factors? Answer: We report for the first time that ESLD etiology is a prognostic factor for survival. Renal function, expressed as serum creatinine, and urinary sodium less than 5 mEq/l at diagnosis were found to be linked to survival, suggesting that early intervention could enhance survival outcomes.",2.3685972735685406e-08,0.018349138668195764,0.0,0.0018134264647818726,0.018692133012154333,0.0,0.0018108015409528666,0.0190481949706931,0.0,2.3685972735685406e-08,0.019418085857102696,0.0
4,0.1,1,ai,"Question: Aripiprazole: a new risk factor for pathological gambling? Answer: Recent studies suggest a possible link between Aripiprazole, an antipsychotic medication, and an increased risk of pathological gambling. However, further research is needed to","Question: Aripiprazole: a new risk factor for pathological gambling? Answer: Recent studies suggest a possible link between Aripiprazole, an antipsychotic medication, and an increased risk of pathological gambling. However, further research is needed to",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
